10,ESPANHA,María,A Ermida - Pazos de Borbén,https://vimeo.com/56639808,"Sementei millo miúdo, non collo dunha rapaza, sementei millo miúdo, non collo dunha rapaza, teño que ir desta terra, a outras con miña benaza. Teño que ir desta terra, a outras con miña benaza. Sementei e non colliñen, nas quino dunha revolta, sementei e non colliñen, nas quino dunha revolta, vale máis unha amora lonxe, que vinte cinco na porta. Vale máis unha amora lonxe, que vinte cinco na porta. Non moreime non bonita, porque ela cantaba ben, agora morro de fame, o cantar non me mantén, o cantar non me mantén. Ai la la la la la la la la. Dime adonde vas morena, dime adonde vas salada. Dime adonde vas morena, e as tres da mañá. Eu non canto por cantare, nin por ganas que che teño, canto por alubiare, mi corazón que está en pena, mi corazón que está en pena. Ai la la la la la la la la. Dime adonde vas morena, dime adonde vas salada. Dime adonde vas morena e as tres da mañá. Vámonos de aquí pro eido, miña cariña de rosas, vámonos de aquí pro eido, que esta terra non é nosa, que esta terra non é nosa. Ai la la la la la la la la. (risas)","O vídeo apresenta um plano de rosto (close-up) de uma senhora idosa com uma expressão facial emotiva e viva, enquanto canta com entusiasmo. Ela tem cabelos brancos curtos, usa óculos de armação fina e tem marcas de expressão naturais no rosto, típicas da sua idade. Veste uma blusa de xadrez em tons de azul e branco, com um padrão delicado. Atrás dela, nota-se uma rede de malha branca, possivelmente uma baliza de futebol, desfocada, que serve de fundo à filmagem. O ambiente parece ser ao ar livre, com uma luz solar suave e quente incidindo no seu rosto. A mulher movimenta a boca e expressa emoção através das suas expressões faciais, rindo no final do vídeo e colocando a mão na testa. Não há instrumentos visíveis em cena. Não há texto no ecrã."
12,ESPANHA,Mulheres cantam com Sachos em Toutón (Mondariz) Galiza,,https://vimeo.com/57053007,"Señor san Antonio, déixenoslo de vivir, se nos déixenoslo de vivir, que nos deu a liberdade para nos divertir, ai la la la, ai la la la, ai la la la, ai la la la. Este noso amor doce é un ramo de alegría, este noso amor doce é un ramo de alegría, que nos puxo de comer e abusou de señorío, ai la la la, ai la la la, ai la la la, ai la la la. As cadeiras do meu millo xa caen, moito ben, as cadeiras do meu millo xa caen, moito ben, non mirade por cortelo, camarada, non lo moven, ai la la la, ai la la la, ai la la la, ai la la la. O meu millo alto, o meu millo alto, o meu millo alto folla estreita, o meu millo alto, o meu millo alto, o meu millo alto folla estreita, no medio do millo alto enamorei o machusheita, ai la la la, ai la la la, ai la la la, ai la la la.","Três mulheres idosas de pé ao ar livre, num ambiente rural em Toutón, Galiza. O cenário é de final de tarde, com colinas arborizadas e campos de cultivo ao fundo sob um céu nublado. A mulher à esquerda veste uma túnica castanha com um colar e segura um sacho na mão esquerda, que bate ritmicamente com um utensílio metálico. A mulher ao centro veste um casaco escuro sobre uma blusa xadrez e segura um sacho similar com a mão direita, enquanto usa a outra mão para percutir um metal. A mulher à direita veste uma camisa azul de botões com as mangas dobradas e calças de ganga, mantendo-se de pé com as mãos descruzadas à frente. Todas mantêm uma postura firme, focadas na performance musical. No chão, à direita, vê-se um pequeno cepo de madeira. No ecrã, não há nenhum texto visível."
13,ESPANHA,D. Helena,Cantar de Toutón,https://vimeo.com/57088525,"O seciño cravo de ouro, o seciño cravo de ouro, hai dáme un alfiler de prata, para sacar unha espiña, para sacar unha espiña, hai do corazón que me mata, aunque estou aquí cantando, nha que estou aquí cantando, hai xa tempo que nun cantei, volve a miña garganta, volve a miña garganta, hai se esta como a deixe. Mais unha.","O vídeo foca-se numa mulher idosa de cabelos curtos castanhos e óculos, que está sentada numa cadeira num ambiente exterior, à noite. Ela usa um casaco preto sobre uma blusa de listas horizontais nas cores castanho, branco e amarelo. A mulher apresenta uma postura calma e serena, com as mãos cruzadas sobre o colo. O fundo é composto por um muro de pedra rústica com uma silhueta esculpida, semelhante a uma cruz celta, visível na parte superior. A iluminação é dramática, criando um foco sobre a mulher e projetando a sua sombra contra a parede. Não há instrumentos visíveis e não há texto no ecrã."
14,ESPANHA,Lina e Davide Salvado,Canto de labradas,https://vimeo.com/57092928,"Comezalo, comezalo. Se o queres comezar, yo que primeiro comeza, ai primeiro acabar. Ai lara lai, lara la, ai lara lai, lara la. Este é o noso camiño de hoxe, Dios no-lo deixe vivir. Que nos deu a liberdade, ai para nos a divertir. Ai lara lai, lara la, ai lara lai, lara la. Este é o noso camiño de hoxe, é un cabaleiro nobre. Pedinlle un vaso de viño, ai pedinlle o teu mesmo nome. Ai lara lai, lara la, ai lara lai, lara la.","O vídeo apresenta uma mulher de meia-idade e um jovem num campo aberto ao entardecer, com o sol a incidir lateralmente e a criar sombras. A mulher, à esquerda, tem cabelo castanho, veste uma camisa azul clara abotoada com detalhes plissados e mantém uma postura serena enquanto canta. O jovem, à direita, usa uma t-shirt castanha, calças de ganga e está de braços cruzados, mantendo uma expressão focada enquanto acompanha a melodia. O fundo é uma paisagem rural com relva seca, arbustos e árvores, sob um céu azul limpo. A luz dourada do final da tarde ilumina os rostos. Não há instrumentos visíveis. Não há texto no ecrã."
15,ESPANHA,Pandereteras de Toutón,Canto de labradas,https://vimeo.com/57094108,"Axudai-me, axudai-me. Dai-me aquí unha axudiña. Que non me poda axudare. Ai, esta miña gargantiña. Ai a lalá, ai a lalá. Ai a lalá, ai a lalá. Xa che deira ar do meu millo. Xa che a imos o meu millo ver. Non miré desuportelo. Ai que merenda a ver. Ai a lalá, ai a lalá. Ai a lalá, ai a lalá. E este noso amodaxe. Déo na deixe vivir. Que nos deu a liberdade. Ai para nos a divertire. Ai a lalá, ai a lalá. Ai a lalá, ai a lalá.","Um grupo de oito mulheres de idades variadas, vestidas de forma casual, encontra-se num espaço ao ar livre com relva e arbustos, ao que parece ser o final da tarde. Elas estão organizadas numa fila horizontal, ligeiramente curva, de frente para a câmara, mantendo uma postura ereta. A mulher à esquerda da fila veste uma blusa sem mangas branca, a segunda uma blusa estampada com padrões florais, a terceira uma blusa verde de manga comprida, a quarta uma t-shirt preta e calças rosa, a quinta uma camisa de botões azul, a sexta uma camisola às riscas, a sétima uma blusa de cor castanha e a última à direita usa uma camisa de botões rosa claro. A maioria mantém as mãos cruzadas ou apoiadas ao longo do corpo enquanto cantam de forma coordenada, com expressões faciais concentradas e alegres. O ambiente é rural e tranquilo. Não há instrumentos visíveis a serem tocados pelas mulheres, e não há qualquer texto presente na tela do vídeo."
17,ESPANHA,Xabier Díaz,Muiñeira de Maruja das Cortellas de Soutomaior,https://vimeo.com/62657751,"Baila con ela, alalá, alalá, ouve o toque do seu mandile, que de muller casada teño home no brasili, ai la la la la la la, la la la la la la. Para quen traballo eu, é para quen traballo eu, traballo día e noite e non teño nada de meu, ai la la la la la la, la la la la la la. Escribínche unha carta, se ti a souberas ler, para darlle alento a outro, pola e vai chover, ai la la la la la la, la la la la la la. O viño vai se bebendo, o viño vai se bebendo, o cariño vai entrando a honra vai se perdendo, ai la la la la la la, la la la la la la. Ola e vai o remate, ola e vai o remate, non é por cousa ningunha é por descansar a man, ai la la la la la la, la la la la la la.","Um homem de meia-idade, careca e com barba, está de pé num campo de milho, mantendo-se ao lado de uma fileira de plantas altas de milho verde. O terreno é de terra batida com erva e, ao fundo, avistam-se colinas sob um céu nublado. O homem veste um casaco desportivo preto com listras brancas nas mangas, calças de ganga e sapatilhas. Ele segura um pandeiro retangular de madeira com ambas as mãos, tocando-o ritmicamente enquanto canta, olhando ocasionalmente para os lados e para a frente. O seu corpo balança levemente com o ritmo da música. Não há texto no ecrã."
16,ESPANHA,Jota de Arcos (Mazaricos),Jota de Arcos (Mazaricos),http://vimeo.com/57126142,"Voume ir na roda da parte. Cantá, cantá miña boa moza, que viva o noso amante, que viva o noso amante. Ai la la la la la la la la, la la la la la. Empanada de cabaza, pásase a semana metida. A todas lle apetece, a todas lle apetece. Ai la la la la la la la la, la la la la la. Pola xanela da parte, vin a súa cara morena, pasaba a lúa de noite, pasaba a lúa de noite. Ai la la la la la la la la, la la la la la. Unha jarra de porcelana, sinón que se ve raunsa, mi miña é solteira, mi miña é solteira. Ai la la la la la la la la, la la la la la. Onde é que vive a moza, que non tes que vivir agora, mi miña é solteira, mi miña é solteira. Ai la la la la la la la la, la la la la la.","O vídeo mostra um grupo de cinco pessoas, três mulheres e dois homens, a atuar ao ar livre num ambiente rural em Galiza, Espanha. O grupo está posicionado sobre uma área gramada junto a uma parede de pedra que pertence a uma igreja antiga de pedra, visível ao lado esquerdo. Ao fundo, observa-se uma paisagem montanhosa sob um céu parcialmente nublado. As pessoas estão dispostas em semi-círculo. Duas mulheres, no centro, dançam a jota, movendo os pés e os braços de forma rítmica, enquanto as restantes três pessoas tocam pandeiretas e cantam. As mulheres vestem roupas casuais: calças de ganga com camisolas de manga comprida estampadas ou camisolas de cores sólidas. Um dos homens usa um colete bege sobre uma camisa de xadrez e calças escuras. As expressões dos participantes são alegres e concentradas na música. O ambiente é ensolarado e tranquilo. No ecrã, não há nenhum tipo de texto."
18,ESPANHA,"Pura (Pigarzos, A Lama)",Muiñeira,https://vimeo.com/62658167,"Adeus morena adeus, que o barco vai saír e eu me morro de pena se non me das o si, se non me das o si, se non me das o non, adeus morena adeus, mañá marcho eu. Que mal me oír cantar, vida quen teño alegría, que era Deus que ninguén teña penita como a miña. Adeus morena adeus, que o barco vai saír e eu me morro de pena se non me das o si, se non me das o si, se non me das o non, adeus morena adeus, mañá marcho eu. Eu pasei a mao de vigo na cascada dunha cebola, se por min pedinte o sol non por meu denmiña hora, adeus morena adeus, que o barco vai saír e eu me morro de pena se non me das o si, se non me das o si, se non me das o non, adeus morena adeus, mañá marcho eu. Vou a dar a despedida, eu despedirme non podo, que me despídome de vostede, que me despídome do ceo, adeus morena adeus, que o barco vai saír e eu me morro de pena se non me das o si, se non me das o si, se non me das o non, adeus morena adeus, mañá marcho eu.","Uma senhora idosa, de pele clara e cabelo curto pintado de louro acobreado, está de pé num cenário natural ao ar livre, com colinas e vegetação arbustiva ao fundo sob um céu ensolarado de fim de tarde. Ela usa óculos de armação castanha, uma blusa de padrão manchado por baixo de um casaco de malha preto de textura peluda. A senhora canta com expressão séria e concentrada, enquanto toca ativamente um pandeiro de madeira, usando ambas as mãos para bater no instrumento e agitar as platinelas metálicas. A iluminação é de luz dourada lateral, realçando os traços do seu rosto e os reflexos do pandeiro. Não há texto no ecrã."
19,ESPANHA,"Henrique Péon e Pedro Calado
Davide Salvado e Rosi Leiro Jorge, a dançar",Muiñeira cabalgada de Tordoia,https://vimeo.com/68804472,"Santa miña de brión, santa miña de brión, e volverá santa miña, san félix de brión. ai la la ra la la, ai la la ra la la la la. e o que non canta nin baila, que vai a políada, aprender catro mentiras para contar na semana. ai la la ra la la, ai la la ra la la la la. a súa vía que vai vento, a súa vía que vai vento, tamén é a súa vía baixando era dos seus tempos. ai la la ra la la, ai la la ra la la la la. el é bailar, baila ben, el é bailar, baila ben, un par de socudos pote, outro rabo da sarten. ai la la ra la la, ai la la ra la la la la. boborola de despedida, boborola do para ben, boborola de despedida, que vai a políada de mentira. ai la la ra la la, ai la la ra la la la la.","Um casal, um homem e uma mulher, dança alegremente numa praça histórica de pedra, num dia chuvoso. O homem veste uma camisa branca de manga curta ligeiramente aberta, calças pretas justas e ténis brancos. A mulher usa um vestido branco curto, sem mangas, e sapatos vermelhos. Ambos executam passos de dança tradicional galega, com braços elevados e movimentos enérgicos. No fundo, vê-se uma arcada antiga de pedra e vários transeuntes que caminham sob guarda-chuvas. Algumas pessoas observam o casal, incluindo um homem que segura um guarda-chuva amarelo com as letras 'E B' estampadas. Há pequenas tendas montadas e uma placa no fundo onde se lê 'BAR LA TITA'. O chão da praça é de paralelepípedos molhados, refletindo as luzes do ambiente."
20,ESPANHA,"Iago Ramilo, Xan Pérez y Martiño Malleiro","""Barriga Verde"" + ""Muiñeira para Ramilo""",https://vimeo.com/954880029,Instrumental - no lyrics spoken or sung.,"Três músicos estão sentados ao ar livre, num ambiente de parque arborizado com solo de terra e folhas caídas, dispostos em semicírculo sobre cadeiras de metal dobráveis. O músico à esquerda, que toca um acordeão, usa uma camisola de malha azul-escura sobre uma camisola preta, calças de ganga e sapatos desportivos escuros. O músico central toca saxofone, tem cabelo comprido apanhado num rabo de cavalo, barba, usa óculos, e está vestido com um casaco de malha de riscas horizontais azuis e brancas, uma t-shirt branca e calças de ganga azuis. O músico à direita, que toca um tambor, usa um casaco de capuz preto com um fecho de correr, uma t-shirt branca e calças escuras. O tambor é um instrumento de percussão grande, em madeira, posicionado no chão entre o saxofonista e o baterista. O cenário envolvente é composto por árvores e um caminho de terra ao fundo. No canto inferior esquerdo, sobreposto à imagem, lê-se o texto em letras brancas: 'A MÚSICA IBÉRICA É A GOSTAR E A GOSTAR DA PRÓPRIA'. No canto inferior esquerdo, fora da caixa de texto, existe um pequeno logotipo com a bandeira da União Europeia e a inscrição 'Cofinanciado pela União Europeia'."
21,ESPANHA,Xabier Diaz e Adufeiras de Salitre,Xota de Lira,https://vimeo.com/188573453,"Desta que teño dun lado, cante moito e cante pouco. Ai, cante moito e cante pouco. Desta que teño dun lado, canta moi ben arrexlado. Ai, canta moi ben arrexlado. Calidade a que canta, rexalando coas súas gargantas, bota flores, bota flores, os queren celos do Samores. Tocos para mi hermané. Tocos para mi hermané. Ai, tocos para mi hermané. Para outras nubes toco, ai que de páxinas mané. Ai, ai que de páxinas mané. Calidade a que canta, rexalando coas súas gargantas, bota flores, bota flores, os queren celos do Samores. Colea e vós colea e vós, cintias do noso sombreiro. Ai, cintias do noso sombreiro. Colea e vós colea e vós, ha contado o meu diñeiro. Ai, ha contado o meu diñeiro. Ai, de María! Calidade a que canta, rexalando coas súas gargantas, bota flores, bota flores, os queren celos do Samores. Baila nena, baila nena, e non pares de bailar. Ai, e non pares de bailar. E as entre as táboas baila, sen deixar de alumea. Sen deixar de alumea. Calidade a que canta, rexalando coas súas gargantas, bota flores, bota flores, os queren celos do Samores. Vou alá a despedida, e na despedida un ramo. Ai, e na despedida un ramo. E no ramo para filliño, con letras do lordado. Ai, con letras do lordado. Ai, no! Calidade a que canta, rexalando coas súas gargantas, bota flores, bota flores, os queren celos do Samores.","Um grupo de músicos atua num beco urbano estreito durante a noite. O grupo é liderado por um homem careca com barba, vestido com um casaco preto e um lenço largo à volta do pescoço, que toca um pandeiro. Ele é acompanhado por um grupo de mulheres que tocam adufes (tambores de moldura quadrada) e dois homens, um tocando acordeão e outro uma zanfona. As mulheres usam vestuário casual, incluindo casacos, jeans e t-shirts. O cenário é uma rua sombria com as montras das lojas fechadas com persianas metálicas cinzentas. A iluminação é de rua, criando um ambiente noturno. No canto inferior direito, aparece o texto: 'A MÚSICA ♥ PORTUGUESA A GOSTAR DELA PRÓPRIA'."
23,ESPANHA,Avelina Limia,,https://vimeo.com/995399483,"Vai o seu bo regarín, tamén a bailarín, vai o seu bo regarín, tamén a bailarín. Anque non teña diñeiro ten a cara bonita, anque non teña diñeiro ten a cara bonita. Ai la la la la la la la la la, la la la la la la la la. Esta miña querida la miña non ten diñeiro, esta miña querida la miña non ten diñeiro, que xa ma porta trancada cunha pallada de seu feo, que xa ma porta trancada cunha pallada de seu feo. Ai la la la la la la la la la, la la la la la la la la. Unha noite no muíño, unha noite non é nada, unha noite no muíño, unha noite non é nada, unha sementeira enteira e está si que é moitada. Ai la la la la la la la la la, la la la la la la la la. Ai porque tanime de verno me chama as cinco e dados, porque tanime de verno me chama as cinco e dados, di seu mundo o que queira que si cousas están críadas. Ai la la la la la la la la la, la la la la la la la la.","Uma mulher idosa de cabelos brancos curtos, usando óculos de armação clara, está sentada ao ar livre numa área rural. Ela veste um casaco de lã azul marinho sobre uma camisola de gola alta da mesma cor. A senhora segura um pandeiro circular, que toca ritmicamente enquanto canta, mantendo uma expressão séria e focada. O fundo apresenta um vasto campo agrícola cultivado com couves verdes exuberantes e, um pouco mais atrás, uma plantação de abóboras alaranjadas, com árvores secas e o céu azul no horizonte. No canto superior esquerdo do ecrã, surge um grafismo com o texto: 'LA MÚSICA IBÉRICA', seguido de 'QUERIÉNDOSE A GOSTAR A SÍ MISMA' e 'DELA PRÓPRIA', tudo acompanhado por um ícone de um coração vermelho."
24,ESPANHA,Avelina Limia,,https://vimeo.com/995398913,"Eu la jota yo siempre cantare, a estilo de mi tierra ole, ole. Yo la jota no la se, para dar jota no la se, yo la jota cantare. Ay ay ay ay ay ay ay ay. Para cantar y bailar, que me quites quita de mi, la voz de una gitana, que yo soy una mujer, yo la jota yo siempre cantare, a estilo de mi tierra ole, ole.","Uma mulher idosa, com cabelos brancos, óculos de aro dourado e roupa de tons azuis, está sentada no centro de uma grande plantação de couves. Ela segura e toca um pandeiro com um movimento rítmico, mantendo um sorriso suave e um olhar calmo voltado para a câmara enquanto canta. O fundo é composto por fileiras extensas de plantas verdes e folhas, com uma floresta de árvores outonais e um céu azul claro visíveis na distância. A iluminação é de luz natural diurna, com um tom quente de fim de tarde. No canto inferior direito, aparece um texto gráfico em branco com o título 'LA MÚSICA IBÉRICA' seguido por um subtítulo, enquadrado por corações."
22,ESPANHA,Xabier Diaz e Adufeiras de Salitre,Muiñeira do Cañizo,https://vimeo.com/189317560,"Me miña mai e tiña, a miña mai tiña boda que non se quere que mal lle vou, dende que vin fronte a vosa, ai la la, ai la la, ai la la la la, ai la la, ai la la, me miña vamos con vida, que o vida é cousa boa e chao vi, mais logo vira, me miñas é de lisboa, ai la la, ai la la, ai la la la la, ai la la, ai la la, non vaias a ter o baile, non baixe, sobrepiado, baile, que do baile, baile, do que me rompa os obrado, ai la la, ai la la, ai la la la la, ai la la, ai la la, me miña, bem ten, a me miña, ai a rodaia, que a alegría, que me deixe, non me cuide, presinar, ai la la, ai la la, ai la la la la, ai la la, ai la la, hu hu hu hu, na moia, lembrarome moi cedo mais os que agora tome, xa para sempre me prenderon, ai la la, ai la la, ai la la la la, ai la la, ai la la.","Um grupo de doze pessoas, composto por sete mulheres e cinco homens, está posicionado numa espécie de corredor ou galeria interna, possivelmente um mercado antigo ou zona comercial com portas metálicas de rolo cinzentas em ambos os lados e um chão de pedra. As mulheres, à exceção de uma que veste uma camisola preta, usam casacos variados, blusões de ganga e blusas de tons sóbrios. Os homens vestem roupas casuais em tons de cinzento e preto, incluindo camisolas de gola alta e camisas de flanela, com um deles usando um chapéu. Todos, exceto um homem, seguram adufes ou pandeiretas quadradas grandes que tocam ritmicamente com as mãos. O homem que não segura o instrumento, localizado ao centro e vestido de preto, dança enquanto canta, gesticulando e movendo-se lateralmente. Um dos homens ao centro toca um acordeão. A iluminação é natural e difusa, vinda de uma abertura ao fundo. No canto inferior da imagem, surge o texto branco: 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA'."
27,ESPANHA,Pablo Carpintero,"""Coimbra é brutal""",https://vimeo.com/454980153,"A Coimbra ten un conxunto, unha situación xeográfica diferente do Planalto. Coimbra ten unha serra grande, das máis grandes de Portugal, alí perto, e tamén ten o mar alí perto. Percebes? Ten, ten cousas de todo. O Planalto mirandés é plano, completamente. Os, os mirandeses son moito, moito serios a tocar. Ti escoitas unha melodía mirandesa e é moito seria. E, a Coimbra é completamente o contrario. Se queres, chegas un pouco máis ao que fan en Asturias, mais é, é particular, é particular. Para min é un dos lugares máis lindos para, para tocar, non é? Porque eu toco de todos os lados, gústame poder tocar algo asturiano cunha gaita asturiana ou algo Coimbra, non? Cunha gaita de Coimbra e cun tambor de Coimbra, iso é o que me gusta, non? Ese son particular que ten cada zona. Coimbra é, é brutal, é brutal. O repertorio para min é o mellor do noroeste, para o meu gusto. É dicir, para tocar. Como día a miña muller, os de Coimbra teñen algo especial. Ten algo especial, aquilo é moito máis alegre. A percusión non ten outro lugar no noroeste que sexa tan, é impresionante. Os recursos que teñen, a técnica que empregan, o, como sonan aqueles tambores, como son manexados, eh, é brutal, brutal. Non hai outro sitio así. Pero eu podía dicir tamén noutros aspectos que non hai outro sitio así tamén dos asturianos. Non hai outro sitio así para tocar, dese xeito que tocan eles, tan fechado, tan, non sei, como tan pegado á terra, non sei como explicar. Cada sitio é lindo por, pola diversidade que ten. Coimbra é brutal. Eu adoro iso.","O vídeo apresenta um homem de meia-idade, com barba grisalha e cabelo curto, vestido com uma t-shirt de cor cinzenta. Ele está sentado em frente a uma câmara, gesticulando com as mãos enquanto fala, com uma expressão facial expressiva e entusiasta. O fundo é composto por uma variedade de instrumentos musicais tradicionais portugueses pendurados numa parede escura, incluindo várias gaitas de foles de diferentes designs e um tambor colocado à direita. No canto inferior esquerdo do ecrã, aparece um pequeno logótipo branco com a inscrição 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA'."
26,ESPANHA,Alumnos 1º violín Folk da ETRAD y Alfonso Franco,Alfonso da herba,https://vimeo.com/954341642,"Que teña viño, que teña viño, que teña viño, que me deia un pouquiño, que non mo teña, que non mo teña, que vaia rañido a buscar unha botella. Que teña viño, que teña viño, que teña viño, que me deia un pouquiño, que non mo teña, que non mo teña, que vaia rañido a buscar unha botella. Auga que pasa, que non bebo de esa auga, auga que pasa, que non bebo de esa auga, auga que pasa, que non bebo de esa auga, auga que pasa, que non bebo de esa auga.","O vídeo apresenta um grupo de cinco jovens músicos sentados em cadeiras de plástico num semicírculo numa sala com uma decoração clássica e elegante. Ao fundo, uma enorme estante de madeira preenchida com livros antigos e um retrato a óleo de um homem de fato pendurado ao centro. Quatro jovens, dois à esquerda e dois à direita, tocam violino, enquanto o músico ao centro, um homem mais velho com barba, chapéu e uma camisa escura, toca violão. Os jovens vestem roupas informais, como t-shirts, camisolas e calças de ganga. O foco da câmara é fixo e frontal, capturando a performance musical. No canto inferior esquerdo do ecrã, observa-se o texto: 'A MÚSICA IBÉRICA A GOSTAR DA PRÓPRIA'. No canto inferior direito, aparece o logótipo da União Europeia seguido do texto 'Cofinanciado pela União Europeia'."
25,ESPANHA,Avelina Limia,Xota,https://vimeo.com/194033060,"Boas tardes, miña sogra, veño de pedir a filla. Se nada sento un pouco, se non marzo máis seiña. A miña filla forruco é moi novo pra casar. So lo ten 40 anos e pódeola destragar. Alabado sea Dios, o que día miña sogra. Que vou destragar a filla e non ten dentes nin moas. Pois, a filla non ch'a dou, non teño que che facer, que tu es un algazán e non na podes manter. Aún teño do un bo oficio, xa sabe que son gaiteiro. Ándolle de festa en festa, gáñolle moito diñeiro. A tua gaita, forruco, trae a miña filla tola, pois non come nin descansa, senón pensando na boda. Pois pra poñela contenta, debe deixala casar, que despois de casadiña, gaita non lha de faltar. Se eso é o que querés, casaraste miña filla, xa ten chegaro o forruco e tamén da súa gaitiña. Arreglaron os papeis e tratan o casamente, o cabo de poucos días casáronse moi contentos. Inda non ben da iglesia, dille a pobre rapaza, forruco se non recelas, ásme de ensinar a gaita. Mulleres, espera un pouquiño, porque xa tenho gardada, xa m'averás a noite tocando na foliada. Aínda non ben a noite, a moza non se olvidava, bótalle a vista ó ponteiro e dice que lle gustava. Pois agora miña nena, tranquila podes estar, festa arriba e festa abaixo, xa tencherás de bailar. O peor é a barriga, si hai pouco que comer, pero tocando na gaita podemos nos distraer. Pero tocando na gaita podemos nos distraer. Ai lara lara lara la. Ai lara lara lara la. Ai lara lara lara lara la. Ai lara lara lara la. En fim.","O vídeo apresenta uma senhora idosa de cabelos brancos curtos e óculos de armação castanha, sentada numa horta, com plantas verdes e baixas no fundo e árvores ao longe, levemente desfocadas. Ela veste uma camisola azul sobre um pólo de cor roxa escura, com um casaco de malha azul abotoado por cima. A senhora está sentada numa posição relaxada, com as mãos cruzadas sobre o colo. O seu rosto demonstra uma expressão séria e concentrada enquanto canta. No lado direito do vídeo, aparece um texto branco que diz 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA', com um pequeno coração decorativo."
28,ESPANHA,Pablo Carpintero,A gente que vive em contornas fechadas é fechada de carácter,https://vimeo.com/454737528,"Olha, eu o que sempre conto nas palestras respecto ao pechado e ao aberto. A xente que vive en contornas pechadas, é pechada de carácter. E a xente que vive en contornas abertas, é aberta de carácter. Para o meu punto de vista, non é? Entón eu poño o exemplo de ir a medir, a rexistrar unha gaita. Okay, eu vou a Portugal a rexistrar unha gaita. Sempre son benvido na casa, sempre aquela gaita está ao meu dispor, aínda sacan algo para beber. Aínda moitas veces traen a gaita e a xente estima que un vai a ver aquela gaita, porque era a gaita do seu avó ou é unha gaita da familia e a xente estima moito que un aprecia aquel obxecto que eles mesmos aprecian. Isto acontece en Portugal, okay, portas abertas. Eu vou medir unha gaita a Galiza. Ben, primeiro hai que saber quen eu son, de onde veño e que interese teño naquela gaita. E despois dunha naco de explicacións, entón poden sacar a gaita, están comigo alí, nunca xamais van prestar aquela gaita para eu levar, en Portugal iso acontece, eh? Ben, non hai problema en facer o traballo. Cando eu vou rexistrar unha gaita ás Asturias, por veces atopou a porta pechada. Eu non podo ver aquela gaita, porque se eu fago un rexistro daquela gaita, podo facer unha réplica, entón aquela gaita perde valor. Percíbese a diferenza? É o aberto contra o pechado. Para min é clarísimo, incluso no carácter respecto a algo tan simples como é rexistrar unha gaita. Por iso, para min é moito claro iso.","Um homem de meia-idade, com cabelo curto, barba grisalha aparada e olhos expressivos, fala diretamente para a câmara num estúdio. Veste uma t-shirt cinzenta de gola redonda. Ele gesticula com as mãos enquanto explica os seus pensamentos, mantendo uma postura relaxada mas concentrada. O cenário atrás dele é um estúdio de artesanato ou oficina de instrumentos tradicionais, decorado com vários exemplares de gaitas-de-foles, flautas, instrumentos de sopro de madeira, e alguns trajes tradicionais pendurados, como coletes e tecidos coloridos. No canto inferior esquerdo do ecrã, observa-se uma sobreposição de texto em letras brancas sobre um fundo preto, que diz 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA'."
